SK_ID_CURR,TARGET
386827,0.11169098351737902
386828,0.16413441131506007
386830,0.06904715585420827
386831,0.12354596961033737
386832,0.0943091782911451
386833,0.1503448507229377
386834,0.08256666490678151
386835,0.05718409012864146
386836,0.07650438471485799
386837,0.08737901835705518
386838,0.09123245694769407
386839,0.1085456458599614
386840,0.06002561051791098
386841,0.10151312481366216
386843,0.09649492810826832
386844,0.10997096139314791
386845,0.0864014992744267
386847,0.07866610281585339
386848,0.0894101073555605
386849,0.06443776425601529
386860,0.11128877502344312
386938,0.08531782482376585
386940,0.09162722951256076
386989,0.08551519461714452
387021,0.1186915281467736
387193,0.11454938370802445
387194,0.11519153576179715
387286,0.12022008917280855
387291,0.0725315031350386
387292,0.09912487284046063
387324,0.09912078988200357
387325,0.07214998742802646
387329,0.0768634736705739
387331,0.09196929111132998
387333,0.05527093527527733
387337,0.10587441818119221
387341,0.0846558369602793
387342,0.11214074439285847
387349,0.0946979704354474
387350,0.08521053297181382
387351,0.09267619144368318
387352,0.07379934092653175
387353,0.10471887173692279
387355,0.09840260256257076
387356,0.06646995672201789
387357,0.07505899829612432
387358,0.09135702426290351
387360,0.12923021421535824
387361,0.06459624051344746
387362,0.0780589424304023
387363,0.08120055796702261
387364,0.08636240001354906
387365,0.0925867437544251
387366,0.08724711901134442
387367,0.07501269716233558
387368,0.06521866439126893
387369,0.11691908043170429
387370,0.07151759548934511
387371,0.1012281770717945
387372,0.0954058053976285
387377,0.12779848656820958
387378,0.08692434624593222
387424,0.07859628542453843
387440,0.10084973085175306
387447,0.09278748896570733
387489,0.09215226973200245
387501,0.11694115214980919
387526,0.11829364609685043
387542,0.07272610161580237
387543,0.10383897920350062
387544,0.10518069216261017
387565,0.08418214943411792
387572,0.09000507095682933
387577,0.13559324089926617
387578,0.08453484255250164
387583,0.08366160720196589
387584,0.07323799934904342
387588,0.07486242082303428
387595,0.12340368107105514
387596,0.10693075127409352
387597,0.09991844385453412
387598,0.09520370839440567
387662,0.09580176390647642
387687,0.13771162929900074
387688,0.09738256442607797
387689,0.07558563983968261
387718,0.12799702852291606
387730,0.07050904142061212
387753,0.05983724209042534
387807,0.07172153835663053
387843,0.08221376473055321
387848,0.09679235808464148
387882,0.089116443253485
387884,0.08767845599178477
387892,0.08290488366011008
387896,0.09989905800521208
387916,0.13274258868653172
387920,0.0703881366225105
387927,0.13636298384273207
387928,0.058169082654211
387929,0.09430340145042657
387932,0.1140230236977301
387934,0.11011549034729973
387937,0.05459668843556128
387942,0.09173559877167456
387947,0.10768910623843428
387948,0.08031963736214498
387952,0.11955937084918546
387953,0.06900648370892029
387954,0.10511659737350637
387955,0.10201474439365915
387956,0.09978688662660955
387957,0.14448258577905415
387958,0.10793525375620779
387960,0.06671559187912122
387961,0.09831571545703456
387962,0.11973957930051099
387963,0.11590299795398602
387964,0.14482614663211826
387965,0.08143126158357746
387966,0.06814201545587575
387967,0.0763916645723131
387968,0.11927277281155128
387969,0.06796735231240454
387970,0.11616522756223599
387971,0.11204546624419592
387972,0.09942173164929342
387973,0.05615965888142359
388053,0.14231751860129058
388056,0.09039805923174347
388057,0.10287536552697642
388078,0.07762877108014533
388079,0.07585809452578803
388127,0.11356390529795155
388155,0.10800630432247808
388159,0.06038384227055157
388169,0.09259494748669626
388170,0.09771575470110741
388173,0.10888507462505607
388174,0.10704560195117481
388176,0.08046189183130438
388179,0.06342773729452177
388182,0.0938032469571114
388183,0.0821934911076026
388187,0.10560271337141365
388189,0.06736435026178948
388191,0.0635118909862596
388193,0.12722724617335177
388194,0.10620866215567616
388195,0.07998100103804562
388196,0.08249525114285924
388198,0.07457337013106402
388199,0.14394156298582933
388201,0.09237792841154237
388202,0.10059469279582414
388203,0.1202299084953374
388204,0.08315132295829071
388206,0.06332346722664112
388208,0.07311233859817327
388209,0.09066041088265014
388210,0.07710422406028479
388211,0.07974181151419978
388212,0.06223501027129015
388213,0.06742268502976197
388214,0.08001973289165461
388215,0.11852406576222517
388216,0.09863216714295737
388217,0.08263473788330943
388218,0.08483097757796557
388219,0.07056480138968066
388220,0.11517716276393829
388221,0.09130330529546517
388222,0.1251262751129178
388223,0.07664310628008697
388237,0.10291812073947873
388238,0.0879093209337072
388242,0.08440937315779012
388243,0.12238685708484529
388248,0.10459994359887465
388249,0.11526211188795044
388251,0.1080570341663817
388253,0.12298603727921156
388255,0.09056967574182442
388256,0.1006554316633673
388258,0.08312680946603677
388259,0.07139575105303979
388260,0.10461601810268212
388262,0.1116413245140292
388263,0.11187436848852975
388264,0.07174295235311552
388265,0.10859498656022391
388266,0.10946248716383307
388267,0.12217429351332465
388269,0.14244563683828454
388270,0.10920468758488222
388271,0.07141865201991063
388272,0.08014686181514839
388273,0.08059149908707919
388274,0.13340266678980975
388275,0.14624154244696
388276,0.06398357052052449
388397,0.11383413204504353
388428,0.11696965788455724
388429,0.09245850293062695
388448,0.06534498576040011
388449,0.06710485746159878
388460,0.1015750674783324
388463,0.09535287755511358
388465,0.11634905771348243
388505,0.08484881847011433
388508,0.08664628703230332
388511,0.08401515099359867
388525,0.0772549404824848
388554,0.0768126055337509
388561,0.16164951902437344
388566,0.09933605554811485
388572,0.06261116555645801
388574,0.08590237588797522
388585,0.05562802744063655
388589,0.0676683627777961
388590,0.11563357396237303
388594,0.09520002691645675
388596,0.09021191087804258
388616,0.11330046616016769
388621,0.06438751881730917
388622,0.1306300878126435
388627,0.06266345905993338
388633,0.08764022464388119
388639,0.08677179387896622
388647,0.1121322389795411
388655,0.09456303288757822
388665,0.10269893279991789
388667,0.06344927448225307
388668,0.09074152972655158
388669,0.0923186097530123
388679,0.07475231845766139
388683,0.05589004960379023
388687,0.0813362669818801
388688,0.09971755684817828
388700,0.10388688472970224
388703,0.10088037780722425
388704,0.10574660247222788
388705,0.12239087248674763
388707,0.07980205270622695
388712,0.10148980408112057
388729,0.08503136538509642
388733,0.09931009559644413
388748,0.08469766355708913
388754,0.0810498433373827
388763,0.09896123051761327
388777,0.09969816252005097
388790,0.11072038104514423
388800,0.14762920054290601
388801,0.06875502862399456
388812,0.08990676139999768
388816,0.17034600060050983
388835,0.0880139617429648
388837,0.13016067193907593
388842,0.05409764776594909
388847,0.10062687306314498
388848,0.058166557050878503
388849,0.11345236692792461
388850,0.1274792266555442
388859,0.08610924563226462
388864,0.10932526575166701
388865,0.13472082845069439
388870,0.1291446115785484
388872,0.09384480515494116
388873,0.11015400077318739
388879,0.09065188038273679
388890,0.1452577388182476
388898,0.08126479301672515
388899,0.11196528680610228
388900,0.08360544653440385
388913,0.13492752052603843
388919,0.08944613104765385
388921,0.08197674950655144
388929,0.06673033237713175
388945,0.09669598102189624
388962,0.08350460184264316
388963,0.062170120340820596
388985,0.08026860309374449
388986,0.07886264593254567
388992,0.12993285842836466
388993,0.09897333119399931
389002,0.06965515066451007
389006,0.06052886507063002
389009,0.1005491053461406
389018,0.11701967390883986
389048,0.10729529955479505
389051,0.05833929166339442
389068,0.08877013948571114
389069,0.08141361731975395
389070,0.07401383207505431
389080,0.07152285267152113
389085,0.0633738228968372
389090,0.06519359412853058
389094,0.1296144850003197
389097,0.11250816112220184
389098,0.08882284096943914
389101,0.10065589465282254
389104,0.07170309216647329
389131,0.1394922332223964
389133,0.07554200257918518
389134,0.07000204006466969
389143,0.059884079431352585
389176,0.1079135255673763
389181,0.059237910308942765
389192,0.08516413426030538
389202,0.10189998912520389
389222,0.07785213280470493
389225,0.10755450421399403
389227,0.09700172897833804
389239,0.07859500437334645
389245,0.09704429441829837
389248,0.09819047378783505
389258,0.08499297412218564
389266,0.08006391647924524
389268,0.08698165584956484
389277,0.08064737710877315
389280,0.10196945076486086
389300,0.07584962844290404
389319,0.12666551646092322
389330,0.08566984811364042
389338,0.06571950755334194
389356,0.07253865283994967
389363,0.10719347493156996
389371,0.0759635446924952
389377,0.1054539383862649
389398,0.0846617130704799
389409,0.09304338816964478
389415,0.08091000670872797
389418,0.09046248087612836
389420,0.11780066252706495
389426,0.14941764581900818
389433,0.09325663057144398
389434,0.06819391303631693
389440,0.08933432088450062
389441,0.11218553202417283
389443,0.12766286716037717
389448,0.10742992593824151
389464,0.07995808164778334
389466,0.08941808699545978
389471,0.09680911480330606
389473,0.10366289949894
389480,0.11446574260769939
389481,0.07693327093876971
389483,0.09652331764441793
389486,0.05468572909765127
389490,0.0945564097077163
389500,0.06628942197395234
389507,0.16254436882414516
389509,0.07866777326535436
389515,0.11372541867961353
389517,0.07021312387028504
389523,0.06436163599008331
389527,0.056210407157569746
389529,0.14039309279745502
389532,0.0773155547903214
389539,0.07877604168116031
389550,0.07776159448787359
389551,0.08412933652168776
389552,0.11143709909704286
389554,0.12771156163505082
389563,0.09709244125470566
389566,0.10197016188625961
389572,0.07926459411924061
389573,0.08215083254356853
389585,0.09574712613874985
389587,0.09394101101283557
389589,0.09020322936169932
389592,0.05434076254740899
389601,0.16750199106365177
389603,0.08514696174203754
389604,0.08394074093709068
389617,0.06317853309379402
389618,0.08078919684533263
389619,0.07626577752187033
389622,0.13231862200807828
389623,0.08978718951619187
389627,0.09225092104988528
389644,0.1308692754594148
389667,0.08322584967895359
389678,0.09314880203891084
389694,0.09252911700575057
389700,0.1000192862044027
389707,0.05616387391559768
389714,0.0849932538819106
389717,0.055336006366849565
389732,0.11034972093822601
389737,0.08853366936914966
389741,0.07585324796690407
389755,0.09954918123579624
389756,0.06857005756071555
389763,0.15840752164015917
389772,0.12018694507272244
389777,0.07310431395111756
389778,0.0739796212511008
389796,0.12120341364636608
389798,0.08690554711766554
389805,0.11205776790295048
389807,0.08678672732606454
389815,0.06187267477432943
389818,0.10383110970283824
389823,0.08792054825757974
389824,0.09540151170280105
389831,0.057341452808673324
389856,0.11023078539947412
389860,0.10923272809553632
389862,0.08032342582248776
389872,0.12551982721860663
389875,0.06438973157498915
389878,0.10687058710655431
389879,0.10508854257059125
389881,0.06610434705994699
389895,0.11933646743611691
389897,0.06713550534565019
389898,0.05675390191160081
389924,0.10554306519797209
389929,0.071644505067757
389934,0.1487618530625504
389947,0.08087918308614064
389962,0.10526996751653676
389981,0.06635633672213936
390003,0.08982365655365257
390006,0.10285262086642191
390011,0.09771133405764867
390041,0.07156063689884477
390044,0.08368541052857716
390045,0.07578643679912381
390047,0.08052513950986337
390048,0.10630766230849567
390052,0.08098067120231978
390056,0.08569751329191565
390061,0.0855490597022428
390065,0.06438591231385103
390070,0.10880943257001126
390073,0.0973932755792985
390076,0.07194451566036252
390087,0.10338235473357202
390092,0.06001607532333433
390095,0.0703516506648378
390099,0.15520451735347174
390107,0.080892997331401
390116,0.09184105049315207
390130,0.07104402911758917
390133,0.14660658342365884
390144,0.0898031878089254
390155,0.07207247739173811
390159,0.10889910031944433
390181,0.08543203463505457
390183,0.07433351403715478
390214,0.07918438332788434
390222,0.1107856852360469
390230,0.1191101965289185
390235,0.06748936479708416
390237,0.07311250217763594
390242,0.16984650961109693
390256,0.08650111263754531
390259,0.11779622987936544
390261,0.1101606749605639
390268,0.09955521136701369
390271,0.1066647933159312
390274,0.08123641000159842
390276,0.07020487961636332
390279,0.09047626754344436
390283,0.1063607489898257
390285,0.08640548691300426
390299,0.10678323560540483
390316,0.05902749658003138
390321,0.09906754880981865
390330,0.11763690973667372
390343,0.08939499223014594
390346,0.08721302888329409
390357,0.0730066752968257
390359,0.13994505276641733
390361,0.0919995703479023
390365,0.07466818544804647
390366,0.08015358479495162
390372,0.15361722104040793
390376,0.10810791899321706
390378,0.1343836972058329
390388,0.07413525837722612
390391,0.09014835741521211
390400,0.0867951631362153
390407,0.09469707006498006
390411,0.12464391879351248
390419,0.059886082937364644
390423,0.07711437744071166
390437,0.06819669996743988
390445,0.08011782287889155
390449,0.10070362434684368
390455,0.1148072098663391
390465,0.09718391696800965
390491,0.06695707438321304
390492,0.09131602951435386
390494,0.08598261478377148
390495,0.08342107817762302
390497,0.07347572649817502
390504,0.10793367067241058
390508,0.09893872553700508
390510,0.06859374740973645
390512,0.09058285016744462
390524,0.0850391774353411
390531,0.08442814759637048
390558,0.09173471380116274
390561,0.09458054223548455
390564,0.06203799326716601
390569,0.09093088775612859
390574,0.08753888241936454
390575,0.11132766595617481
390587,0.1202740342015307
390620,0.11298510426462355
390621,0.09265188714112071
390633,0.12814894942080168
390634,0.1339109919536734
390638,0.10327206520955129
390639,0.07684558869979898
390642,0.06828683067498097
390647,0.12878645866543126
390648,0.05255975569517378
390663,0.06861987203211363
390686,0.0940717141993866
390688,0.0988414383333467
390690,0.07861529236189509
390691,0.1029019848438322
390696,0.11905306867058388
390703,0.10528373840355557
390711,0.09307431171295427
390722,0.06976843020008411
390736,0.14040931501938358
390747,0.11024299217570983
390752,0.12148369611722275
390760,0.08138959625402216
390774,0.08292341123481275
390777,0.10547342107300375
390781,0.06368543347685772
390793,0.10088633181137988
390838,0.0929176827308027
390847,0.12226676697596839
390851,0.08229702910184533
390854,0.07560604572076807
390858,0.10681747647936643
390864,0.09458807852812783
390871,0.07658089583981814
390905,0.1157526573234893
390908,0.1395181455871858
390910,0.06634920266627505
390917,0.07262114075427575
390919,0.0720850167050901
390920,0.10709889573727734
390922,0.09199523724442302
390928,0.11412628071855713
390929,0.07395250846637279
390953,0.08579467271953156
390955,0.0761902617915711
390959,0.08646371318741623
390962,0.0956379654436828
390971,0.13678231716101347
390972,0.08114108040140015
390990,0.04764778356265892
390994,0.14610146663250118
390997,0.13482304219885982
391015,0.07248970437565957
391034,0.07809340513347757
391038,0.07811527715961274
391043,0.08845644335965228
391048,0.09552771358280764
391049,0.0675739955481895
391056,0.10586557266915582
391060,0.08906239168183185
391072,0.11496518844128363
391073,0.11825011065322394
391077,0.07740732430668915
391086,0.04892766788140375
391092,0.09445461063318963
391096,0.08430851973072825
391118,0.07395825643572672
391123,0.11925613594975194
391136,0.07703258714311595
391137,0.06875075761886054
391145,0.08806434778559491
391162,0.09190198758677295
391164,0.09259056093212475
391168,0.15220898098215382
391172,0.09843771415206756
391184,0.09777266739446196
391188,0.112966341923775
391198,0.12293519315129077
391207,0.0853116805881201
391208,0.08708608664609715
391209,0.1079524935594229
391230,0.11843151900195341
391232,0.08482540367539419
391236,0.09914070676426516
391237,0.08861594004496891
391245,0.10971738939597332
391269,0.07822920120746338
391274,0.100816434850778
391275,0.10640214926938898
391276,0.10324383358276505
391279,0.11604426618959823
391285,0.07980140656713622
391306,0.09384072729882433
391310,0.10631008918846377
391321,0.07810800392256943
391327,0.06609006805948647
391341,0.11563703288189697
391350,0.0867718504427145
391353,0.06978561893935767
391354,0.07693823268176346
391357,0.09911168281648418
391367,0.10857976179489971
391371,0.09811944975565826
391384,0.1347082128606292
391387,0.06638419565919837
391388,0.07906060558638268
391392,0.06108384675543482
391408,0.06424481859040236
391433,0.08159643884482966
391439,0.0899548558208803
391443,0.11402293929443175
391445,0.0746144883495898
391449,0.07217371553414807
391450,0.08825619806404858
391461,0.12584042968184506
391469,0.07177421002903667
391486,0.09630288162596584
391487,0.10883112232912272
391500,0.09992629130986844
391501,0.07751143792821016
391505,0.07234229707628954
391516,0.10969866080971767
391517,0.07935254814501515
391522,0.09567845588676822
391539,0.10954215037583337
391543,0.08489989494575757
391546,0.0848319971731409
391552,0.16902534886817205
391555,0.06852231706207358
391564,0.07702706421847426
391565,0.09191472782526908
391570,0.06668915458647334
391586,0.10801075195552959
391587,0.06782352654575635
391588,0.09024391233738953
391590,0.06559514541881072
391613,0.1518975578877959
391614,0.09440924366519887
391617,0.06306565284409654
391623,0.1024235017738527
391635,0.08890794231701359
391653,0.06516283946590518
391661,0.07053105081743266
391670,0.0841291110531419
391682,0.07458063015753305
391713,0.06037971195430385
391717,0.10996647422196587
391726,0.14055135389813614
391738,0.11297147941581451
391740,0.12763081393256337
391741,0.0540409003807029
391742,0.14194647583682543
391756,0.09257027854965008
391765,0.11220848193882328
391766,0.08605854501462061
391768,0.09626910776979253
391771,0.06656195696955558
391784,0.06707886909358528
391786,0.13323340144166215
391791,0.07503482693577128
391798,0.11421421906889935
391820,0.1007181816775833
391831,0.09774732746623378
391842,0.08570330849678254
391843,0.06902260766706919
391853,0.08862283144627235
391858,0.11488188033178674
391866,0.15674897163850968
391867,0.06707782232412707
391870,0.07535912246487836
391879,0.11137226784189032
391903,0.07967376297973246
391915,0.08360944019025411
391920,0.07182149599149218
391929,0.08941505148832377
391935,0.07396270623010676
391944,0.06964420442442502
391945,0.11159234979790418
391947,0.089625905944707
391957,0.09290389866761385
391960,0.08865200554828767
391966,0.12943777928380448
391977,0.08304439687206196
391983,0.09383898434070899
391990,0.10007872724876082
391999,0.09203169198896391
392010,0.07432000011029082
392011,0.0697758875846193
392012,0.09653443481863516
392013,0.08117890046804309
392015,0.0757244993460781
392027,0.08229039028206378
392029,0.06389654689890406
392031,0.09039085734842023
392035,0.08150704148745808
392042,0.07750077715790452
392049,0.07441696504636815
392050,0.1079902792745924
392062,0.0744559947552594
392068,0.08278865644018918
392071,0.1073081356495387
392079,0.082619825887029
392087,0.04810668060019226
392106,0.11285281575741717
392111,0.09035359153232465
392123,0.09862468143270632
392127,0.15728680767848624
392132,0.09774095703622043
392149,0.12587682000447417
392151,0.07326953017935589
392175,0.1421232778563335
392186,0.08341905086681357
392190,0.1419494216503487
392196,0.08788611695245666
392202,0.08283814792666033
392212,0.1252599913843681
392221,0.11012367262615762
392224,0.11989819466406682
392230,0.09498391883534202
392232,0.08998288249219324
392234,0.1290556419666432
392239,0.10195998935545725
392240,0.10108996189099714
392241,0.0681816871423485
392243,0.11914314141915584
392250,0.0682390778851551
392253,0.06673199339961362
392258,0.1131726747644817
392260,0.08183674852754176
392270,0.16482190300294478
392280,0.11053792632176637
392283,0.09084079316758982
392293,0.08366198075876581
392311,0.0714494670400078
392316,0.06804287161082816
392317,0.11750714657838386
392319,0.09490372590692057
392328,0.07472330013006302
392363,0.07103008600834296
392369,0.07985775153630759
392371,0.12314040887143687
392372,0.11027194768966832
392386,0.10755742487554139
392389,0.1305380983794654
392390,0.1191306014493826
392391,0.08892715950284712
392398,0.08794517227721743
392399,0.08118041709806204
392404,0.11906932573539647
392405,0.07191769691709332
392408,0.15666132559934426
392422,0.07688156646269349
392423,0.1050108812416576
392424,0.09714512226132652
392429,0.07671008778011866
392430,0.10130556662051825
392431,0.0818974282942143
392437,0.07484922849162694
392450,0.08271547171346502
392458,0.09796120090231654
392460,0.10957717005668947
392469,0.11481956006768168
392474,0.08361173230293292
392491,0.12640420223567025
392495,0.09193183635634804
392513,0.13594757047554828
392526,0.09623119057616672
392527,0.11780292849095811
392534,0.10798860871538418
392540,0.07131337761698121
392554,0.12601916806472752
392571,0.10688149149888963
392578,0.09815014398326179
392583,0.06619476815699062
392588,0.09331724995070702
392594,0.11392426746493625
392604,0.06359145018630552
392610,0.1345307231704624
392613,0.09643917529599451
392619,0.09566014852321579
392622,0.10130975294087073
392624,0.07930717711178588
392629,0.1385050906790437
392634,0.09598722240423788
392639,0.07255032347455871
392649,0.09032267866021318
392671,0.10583193186857953
392680,0.12000183395328462
392682,0.06717046663425293
392684,0.11058430583296933
392685,0.09317404673120505
392686,0.1308040327493846
392699,0.07279656304791696
392704,0.07287034507135012
392709,0.08329763323140765
392714,0.11571559814358379
392717,0.10376091486991038
392727,0.11752713594187295
392730,0.06761290374307323
392741,0.07710640515957069
392754,0.07444590547717192
392762,0.08999633691151931
392774,0.051524278209543944
392775,0.06550990181992421
392793,0.10454638730445663
392800,0.0768618292059582
392809,0.09781854031536612
392812,0.06980954405516962
392814,0.08744495958067258
392820,0.11473401963160866
392825,0.06973151934487441
392847,0.07889250501264272
392849,0.0898388929960838
392861,0.14364750475974924
392868,0.12512368881805036
392880,0.16323139105467363
392882,0.10475526444629618
392888,0.13588984509883584
392905,0.07049254470397935
392909,0.07949493602611925
392915,0.07808843641699581
392925,0.07247390848298606
392931,0.05706358650770197
392933,0.09608161339969902
392935,0.11274739971231217
392939,0.11112841538746868
392951,0.0935577507614953
392960,0.0915146033619548
392962,0.10009721837775584
392964,0.10631206875851508
392970,0.0789757472650011
392980,0.0972525889266455
392981,0.08581278470743245
392985,0.07967993305230954
392990,0.08007221539109614
392992,0.09237949768346203
392998,0.08554399900005231
392999,0.11426813124834982
393007,0.07332141869429426
393009,0.07488547654098891
393012,0.08199096482451303
393014,0.09503536914036136
393015,0.13767704097779837
393035,0.07352558539032497
393055,0.05056117632375911
393056,0.07471003979013083
393075,0.07614065590508702
393078,0.09680448590442142
393094,0.0952724679706587
393111,0.09700238994277924
393115,0.07151102218818724
393117,0.09293774782060514
393118,0.09606602205426669
393128,0.09309424575176879
393129,0.08248501905306509
393136,0.09739547873697417
393138,0.084796542875197
393139,0.1348082456413624
393156,0.07602797620194635
393159,0.12438496683164514
393168,0.0891219923564136
393172,0.09219233022160502
393177,0.09016099088140347
393189,0.05330911650899478
393194,0.08718475174599324
393201,0.07434523849762179
393202,0.07400179034127706
393209,0.060343806826125744
393216,0.11696824943379143
393218,0.11900397081188459
393224,0.08295628498305019
393227,0.1017692966387468
393232,0.09609189186461149
393256,0.09887733916567784
393257,0.09247027491576337
393258,0.12968248205009006
393267,0.08639216692929058
393269,0.08157640995312483
393275,0.10898553691647256
393278,0.08283146207723857
393279,0.11514338558645001
393312,0.09422974861778277
393318,0.09115939187346074
393343,0.10697392890197183
393351,0.09558484459523964
393356,0.060796320003701325
393361,0.1148892785284838
393370,0.12640680796583578
393381,0.06412360690832293
393395,0.09983566541348779
393405,0.0722304539983974
393416,0.10776651774487811
393419,0.07723833050365067
393430,0.08897637514359438
393443,0.09211241043675829
393454,0.07933828600253388
393478,0.06569415245341437
393489,0.09177059140323242
393499,0.11091295014041953
393503,0.10991954085036502
393505,0.08657022297275753
393507,0.07004906462003473
393526,0.0920690843556819
393537,0.07111832069669095
393543,0.08681854621529671
393555,0.09021787441835324
393562,0.09599713129571699
393573,0.12508363710426057
393587,0.12902112965628978
393591,0.08493739624505954
393606,0.09141731232927781
393621,0.12126642567923952
393624,0.07779311670332643
393625,0.10358463570444984
393628,0.10542909716727979
393633,0.06729435585837922
393641,0.09398592689441891
393642,0.08181101067879733
393650,0.0653971897324512
393658,0.10363667031706213
393669,0.0711988724614151
393671,0.09408526993268831
393672,0.11328448840093162
393680,0.06561016167257175
393683,0.14254272454205805
393684,0.07583063473341323
393691,0.06101432154117105
393696,0.09624867492928631
393699,0.09261554044055761
393708,0.0798053083031421
393709,0.12610989039030165
393711,0.1224867069827629
393720,0.10271165958773477
393738,0.06777257774849839
393740,0.1033674746244346
393762,0.10028716611107838
393774,0.06865300543768238
393776,0.06278614536797335
393778,0.10034482439005257
393793,0.11019913707913932
393804,0.08809735544049335
393818,0.1571683704046259
393821,0.08028641803090208
393822,0.05507917339488704
393833,0.1566110847982996
393839,0.07001110322633919
393840,0.12209839193471854
393843,0.09016690632277137
393852,0.05749844867017344
393855,0.06625314691041466
393860,0.10825828239895115
393864,0.10927079940654853
393877,0.09977321213875157
393882,0.14072935927487637
393884,0.09052885827267282
393886,0.06429292455738626
393892,0.09183554253327728
393894,0.08007396431131547
393902,0.09993191395808795
393909,0.14326271495923149
393910,0.0902688699145195
393911,0.10806049667915603
393934,0.07735094335629511
393936,0.09273412470050399
393939,0.0834081105421534
393940,0.07044861950804346
393943,0.10943666289294923
393946,0.0848044258396586
393950,0.05528842647320806
393953,0.09260431593109207
393959,0.13041329790901418
393974,0.09777921139934818
393980,0.1543084450781614
393983,0.08786898146914432
393985,0.101004812107212
393992,0.057651860000375574
393995,0.10304664786657204
394008,0.14352684984386896
394010,0.0933161898251021
394022,0.056438611290531786
394062,0.07361107015059712
394063,0.07312438450902224
394066,0.08394170820771076
394069,0.13035502022023995
394071,0.10546958033975001
394082,0.09573634472894164
394087,0.09488502999409666
394095,0.06656051489851793
394097,0.1246266931613108
394106,0.10624369489109738
394113,0.15164156950142615
394115,0.11336502675479221
394125,0.07922701780517964
394131,0.07981872871849678
394132,0.12654145200516095
394141,0.13555485106542656
394145,0.10043832955323849
394153,0.12536915472077634
394159,0.07923443916907814
394180,0.05578828680993359
394186,0.0984124609282852
394200,0.09127676999872451
394203,0.0667387408552968
394210,0.10194402302321744
394214,0.1406352881363415
394218,0.10417196175180297
394231,0.0928177834893852
394240,0.11886324628747284
394248,0.11229968816873229
394249,0.049057264305825216
394254,0.09437207017266817
394264,0.1009235338972028
394267,0.10924010909215497
394269,0.13272566788309798
394275,0.12657480138630198
394289,0.061972960516315824
394295,0.07277192716218332
394305,0.13022001910095476
394308,0.07888924191306805
394317,0.06176184504992645
394323,0.1257635875530472
394332,0.06770140075134704
394336,0.09353592524795824
394345,0.1166053711230946
394346,0.11667465866168765
394347,0.07420245079900238
394351,0.1309531857957192
394355,0.09676569717938932
394360,0.05304664288279435
394372,0.10503472945703944
394373,0.09777078503707123
394374,0.10533468854066154
394382,0.11234666279742063
394385,0.10269428651561337
394409,0.08829600756329774
394415,0.06874133908706648
394433,0.06841642430012072
394445,0.08660763281413901
394448,0.10366060485076123
394451,0.131588012718663
394467,0.10267329235601962
394471,0.06425682375414485
394473,0.11492591367809982
394474,0.08560046020917852
394476,0.08804663040604276
394492,0.10623191491669463
394502,0.09808107808157872
394506,0.09969916607441132
394510,0.09627842781808306
394515,0.08556942716437435
394535,0.09081566419413659
394537,0.1142810071916953
394539,0.0834585888731079
394541,0.14185391444473064
394564,0.11221020096525398
394567,0.082166624594377
394568,0.08478158324816412
394571,0.12874725966730952
394576,0.07959665574438593
394579,0.11312777739759323
394585,0.0665743974604079
394588,0.0554129752619842
394606,0.09761866951774337
394623,0.07872270962771359
394632,0.15001485484281066
394635,0.091317401946315
394642,0.08782529605052287
394653,0.09281336122151497
394689,0.06871804681760633
394695,0.10789909963362443
394699,0.12490027716362653
394706,0.13564451218956491
394712,0.11517691749488335
394721,0.136769113828003
394722,0.08339683780797934
394739,0.09100181895291119
394742,0.09650166546361401
394761,0.09885336716943566
394775,0.12032292069907193
394777,0.11591814914205943
394783,0.10773065560179651
394800,0.09819462510146164
394803,0.06266378561931393
394804,0.08289460583424711
394815,0.0720792873573023
394835,0.12974076441848745
394843,0.1328378747081261
394845,0.1034187378084066
394847,0.07985814761423336
394848,0.10717280101951905
394850,0.10561995752597185
394857,0.08124773184190348
394873,0.0930407040878993
394892,0.10586630771038229
394898,0.06601197522823866
394904,0.08410539139031283
394918,0.14128042444852776
394920,0.083750142857836
394926,0.07492827563551904
394927,0.11548993907288316
394940,0.08690671861774865
394942,0.06373347529761647
394943,0.12528344562101837
394959,0.11140480750503456
394977,0.10511537901945311
394991,0.10353609951641417
395014,0.13061506763042885
395027,0.07319137492309617
395042,0.12120096275275553
395062,0.11843353626931237
395063,0.13978425328033817
395064,0.08250383909944098
395076,0.0739724211217713
395085,0.1333402603695433
395095,0.09480221401192185
395100,0.09012346408266138
395105,0.1536103940799258
395108,0.09156525814942697
395110,0.08513811743250736
395114,0.1460182878939608
395123,0.097144342600508
395131,0.08341727944548963
395144,0.11585009895764281
395152,0.14484376235956364
395159,0.09855233115054222
395166,0.1065747050790673
395197,0.09312953381917795
395210,0.0947690315305167
395212,0.0790096905079419
395216,0.10745844509883647
395218,0.06875888511396214
395224,0.0988574240610274
395225,0.09618324320222445
395233,0.10467038363985443
395237,0.07780325979065755
395246,0.10567626721829303
395248,0.13145478392680174
395262,0.07108285670076345
395271,0.049906542140464916
395275,0.07492211659923861
395286,0.12625664943356962
395316,0.10356998332542616
395318,0.1056924769547821
395328,0.08724853889355856
395334,0.07062461306576955
395337,0.09998173754102609
395338,0.07827564524047247
395346,0.12323117956060936
395365,0.10878608398161185
395373,0.1005714987317154
395383,0.13575379547387156
395387,0.13058483042028934
395391,0.07453187134939662
395401,0.09126202744325594
395432,0.07178070161184334
